C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_21_869.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_21_869.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_21_869.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_21_974.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_21_974.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_21_974.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_079.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_079.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_079.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_181.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_181.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_181.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_283.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_283.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_283.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_439.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_439.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_439.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_543.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_543.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_543.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_657.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_657.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_657.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_760.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_760.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_760.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_867.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_867.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_867.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_22_968.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_22_968.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_22_968.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_073.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_073.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_073.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_177.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_177.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_177.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_291.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_291.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_291.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_392.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_392.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_392.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_499.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_499.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_499.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_604.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_604.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_604.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_713.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_713.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_713.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_813.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_813.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_813.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_23_920.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_23_920.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_23_920.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_022.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_022.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_022.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_123.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_123.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_123.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_230.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_230.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_230.jpg, 0, 1, 0, 30.19022
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_331.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_331.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_331.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_431.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_431.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_431.jpg, 0, 1, 0, 30.19033
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_542.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_542.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_542.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_654.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_654.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_654.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_758.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_758.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_758.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_857.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_857.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_857.jpg, -0.0187507, 1, 0, 30.19021
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_24_958.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_24_958.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_24_958.jpg, -0.03623265, 1, 0, 30.19009
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_059.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_059.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_059.jpg, -0.04648068, 1, 0, 30.19005
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_168.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_168.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_168.jpg, -0.04889198, 1, 0, 30.19011
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_275.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_275.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_275.jpg, -0.04949481, 1, 0, 30.19014
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_381.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_381.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_381.jpg, -0.05070046, 1, 0, 30.1902
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_490.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_490.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_490.jpg, -0.04949481, 1, 0, 30.19023
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_596.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_596.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_596.jpg, -0.04949481, 1, 0, 30.1902
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_701.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_701.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_701.jpg, -0.04889198, 1, 0, 30.19036
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_805.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_805.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_805.jpg, -0.04889198, 1, 0, 30.19015
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_25_910.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_25_910.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_25_910.jpg, -0.04889198, 1, 0, 30.18997
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_013.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_013.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_013.jpg, -0.04889198, 1, 0, 30.19014
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_116.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_116.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_116.jpg, -0.04949481, 1, 0, 30.19023
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_220.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_220.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_220.jpg, -0.04889198, 1, 0, 30.19033
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_325.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_325.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_325.jpg, -0.04828916, 1, 0, 30.19034
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_431.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_431.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_431.jpg, -0.04708351, 1, 0, 30.1904
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_537.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_537.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_537.jpg, -0.02538179, 1, 0, 30.19052
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_642.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_642.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_642.jpg, 0, 1, 0, 30.19034
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_746.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_746.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_746.jpg, 0, 1, 0, 30.19009
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_854.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_854.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_854.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_26_955.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_26_955.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_26_955.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_064.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_064.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_064.jpg, 0, 1, 0, 30.19026
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_170.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_170.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_170.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_272.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_272.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_272.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_377.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_377.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_377.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_478.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_478.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_478.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_583.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_583.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_583.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_686.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_686.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_686.jpg, 0, 1, 0, 30.19031
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_787.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_787.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_787.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_887.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_887.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_887.jpg, 0, 1, 0, 30.19033
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_27_993.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_27_993.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_27_993.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_102.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_102.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_102.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_206.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_206.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_206.jpg, 0, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_310.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_310.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_310.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_414.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_414.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_414.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_521.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_521.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_521.jpg, 0, 1, 0, 30.19028
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_621.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_621.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_621.jpg, 0, 1, 0, 30.1902
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_726.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_726.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_726.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_833.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_833.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_833.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_28_936.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_28_936.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_28_936.jpg, 0, 1, 0, 30.1903
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_043.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_043.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_043.jpg, 0, 1, 0, 30.19027
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_149.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_149.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_149.jpg, 0, 1, 0, 30.19032
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_257.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_257.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_257.jpg, -0.008502676, 1, 0, 30.19029
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_357.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_357.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_357.jpg, -0.01091398, 1, 0, 30.19044
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_495.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_495.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_495.jpg, -0.01211963, 1, 0, 30.19021
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_596.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_596.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_596.jpg, -0.01211963, 1, 0, 30.19006
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_711.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_711.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_711.jpg, -0.01091398, 1, 0, 30.19017
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_818.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_818.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_818.jpg, -0.01211963, 1, 0, 30.19049
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_29_918.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_29_918.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_29_918.jpg, -0.01211963, 1, 0, 30.19001
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_30_122.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_30_122.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_30_122.jpg, -0.01211963, 1, 0, 30.19002
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_30_220.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_30_220.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_30_220.jpg, -0.03442417, 1, 0, 30.18991
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_30_327.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_30_327.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_30_327.jpg, -0.05793437, 1, 0, 30.18971
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_30_436.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_30_436.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_30_436.jpg, -0.05793437, 1, 0, 30.1899
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_30_545.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_30_545.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_30_545.jpg, -0.05793437, 1, 0, 30.19005
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_30_648.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_30_648.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_30_648.jpg, -0.05793437, 1, 0, 30.19014
C:\Users\AlDorado Pc2\Desktop\Data2\IMG\center_2019_10_25_16_32_30_755.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\left_2019_10_25_16_32_30_755.jpg, C:\Users\AlDorado Pc2\Desktop\Data2\IMG\right_2019_10_25_16_32_30_755.jpg, -0.05793437, 1, 0, 30.19024
